subject_version_code,main_competence_name,specific_competence_name,learning_activity_name,sla_name,sla_periods,sla_method,sla_leading,sla_assessment_criteria,sla_teaching_aids,sla_references,sla_notes_intro,sla_notes_details,sla_notes_illustrations,sla_notes_daily_life,sla_exercise,sla_diagram_type
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa stadi za awali za namba (v),Kujumlisha na kutoa sehemu zenye asili tofauti,Kujumlisha sehemu mbili zenye asili tofauti,2,Mfano wa vitu halisi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kujumlisha sehemu mbili zenye asili tofauti kwa kutafuta KDS na kutoa jibu sahihi lililorahisishwa.,Kadi za sehemu|Chati ya KDS|Vipande vya karatasi vya rangi,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Ili kujumlisha sehemu zenye asili tofauti, tafuta kwanza Kigawe Kidogo cha Shirika (KDS) cha asili hizo, andika kila sehemu kama sehemu sawa na KDS kama asili mpya, kisha jumlisha viasi bila kubadili asili, na hatimaye rahisisha jibu ikiwezekana.",,"Mfano wa kwanza: 1/2 + 1/4, badili 1/2 = 2/4, hivyo 1/2 + 1/4 = 2/4 + 1/4 = 3/4. Mfano wa pili: 2/5 + 3/9, KDS ya 5 na 9 ni 45, 2/5 = 18/45 na 3/9 = 15/45, hivyo 18/45 + 15/45 = 33/45 = 11/15.","Wafanyakazi hutumia ujumlishaji wa sehemu zenye asili tofauti kupima muda wa kazi, mfano kama mtu amemaliza 1/2 ya kazi asubuhi na 1/4 mchana, jumla ya kazi aliyofanya ni sehemu gani ya kazi yote.",1/2 + 1/4::3/4 (KDS 4: 2/4 + 1/4 = 3/4)||2/5 + 3/9::11/15 (KDS 45: 18/45 + 15/45 = 33/45 = 11/15)||3/5 + 1/6::23/30 (KDS 30: 18/30 + 5/30 = 23/30)||3/4 + 1/5::19/20 (KDS 20: 15/20 + 4/20 = 19/20),fraction_bar
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa stadi za awali za namba (v),Kujumlisha na kutoa sehemu zenye asili tofauti,Kujumlisha sehemu zaidi ya mbili zenye asili tofauti,1,Mazoezi ya kikundi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kujumlisha sehemu tatu au zaidi zenye asili tofauti kwa kutafuta KDS ya asili zote na kutoa jibu sahihi.,Kadi za sehemu|Chati ya KDS|Ubao wa kuandikia hatua,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Kanuni ile ile ya kutafuta KDS hutumika hata pale sehemu zinapokuwa zaidi ya mbili: tafuta KDS ya asili zote, badili kila sehemu kwa asili hiyo, kisha jumlisha viasi vyote.",,"Mfano wa tatu kitabuni: 4/15 + 3/5 + 1/30. KDS ya 15, 5 na 30 ni 30. Hivyo 4/15 = 8/30 na 3/5 = 18/30. Jumla: 8/30 + 18/30 + 1/30 = 27/30 = 9/10.",Ujumlishaji wa sehemu zaidi ya mbili hutumika kupima gharama za manunuzi yaliyofanyika kwa awamu tofauti za bei zenye uwiano tofauti wa fedha zilizosalia.,4/15 + 3/5 + 1/30::9/10 (KDS 30: 8/30 + 18/30 + 1/30 = 27/30 = 9/10)||1/2 + 1/4 + 1/5::19/20 (KDS 20: 10/20 + 5/20 + 4/20 = 19/20)||1/2 + 1/3 + 1/8::23/24 (KDS 24: 12/24 + 8/24 + 3/24 = 23/24),
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa stadi za awali za namba (v),Kujumlisha na kutoa sehemu zenye asili tofauti,Kutoa sehemu zenye asili tofauti,2,Mfano wa vitu halisi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kutoa sehemu zenye asili tofauti kwa kutafuta KDS na kutoa jibu sahihi lililorahisishwa.,Karatasi za rangi zenye umbo la duara (pizza)|Kadi za sehemu|Chati ya KDS,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Kutoa sehemu zenye asili tofauti hufuata utaratibu ule ule wa kujumlisha: badili sehemu ziwe na asili moja (KDS) kabla ya kutoa. Kama katika kazi ya kufanya ya pili, 1/2 - 1/3 hubadilishwa kuwa 3/6 - 2/6 = 1/6.",,"Mfano wa kwanza: 3/4 - 1/2, badili 1/2 = 2/4, hivyo 3/4 - 2/4 = 1/4. Mfano wa pili: 3/5 - 1/4, KDS ya 5 na 4 ni 20, (4x3 - 5x1)/20 = (12-5)/20 = 7/20. Mfano wa tatu: 5/6 - 4/7, KDS ni 42, (7x5 - 6x4)/42 = (35-24)/42 = 11/42.","Kutoa sehemu zenye asili tofauti hutumika dukani kujua kiasi kilichobaki cha bidhaa baada ya sehemu fulani kuuzwa, mfano kilo 3/4 za sukari zilizobaki baada ya kuuza kilo 1/2.",3/4 - 1/2::1/4 (badili 1/2 = 2/4: 3/4 - 2/4 = 1/4)||3/5 - 1/4::7/20 (KDS 20: 12/20 - 5/20 = 7/20)||5/6 - 4/7::11/42 (KDS 42: 35/42 - 24/42 = 11/42)||8/9 - 2/6::5/9 (2/6 = 3/9: 8/9 - 3/9 = 5/9),fraction_bar
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa stadi za awali za namba (v),Kujumlisha na kutoa sehemu zenye asili tofauti,Kutatua matatizo ya maisha ya kila siku yanayohusisha kujumlisha na kutoa sehemu zenye asili tofauti,1,Majadiliano ya vikundi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kutumia ujumlishaji na utoaji wa sehemu zenye asili tofauti kutatua matatizo ya maisha ya kila siku kwa usahihi.,"Kadi za maswali ya maneno|Vitu halisi (chombo cha maji, mfuko wa unga)","TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Dhana ya sehemu zenye asili tofauti hutumika sana kutatua matatizo ya kila siku yanayohusu kupima uzito, ujazo na kiasi, kama ilivyoonyeshwa kwenye maswali ya maneno ya sura hii.",,Mfano: Ashura alitumia kilo 1/2 za unga asubuhi na kilo 1/4 mchana; jumla ni 1/2 + 1/4 = 3/4 kilo. Jagi lenye lita 3/2 za maji likamwagika lita 1/6; zilizobaki ni 3/2 - 1/6 = 9/6 - 1/6 = 8/6 = 1 1/3 lita.,"Ujuzi huu humwezesha mtu kupima kwa usahihi viungo vya chakula, maji ya kunywa au vitu vinginevyo vinavyopimwa kwa sehemu wakati wa shughuli za nyumbani.","Ashura alitumia kilo 1/2 ya unga asubuhi na kilo 1/4 mchana. Jumla alitumia kilo ngapi?::3/4 kilo (1/2 + 1/4 = 2/4 + 1/4 = 3/4)||Jagi lilikuwa na lita 3/2 za maji, Musa akamwaga lita 1/6. Zilizobaki ni lita ngapi?::1 1/3 lita (3/2 - 1/6 = 9/6 - 1/6 = 8/6 = 1 1/3)||Mussa aliweka lita 1/2 za maziwa kwenye chombo kisha akatoa lita 2/5. Zilizobaki ni lita ngapi?::1/10 lita (1/2 - 2/5 = 5/10 - 4/10 = 1/10)",
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa stadi za awali za namba (v),Kujumlisha na kutoa sehemu mchanganyiko,Kubadili namba mchanganyiko kuwa sehemu yenye kiasi kikubwa kuliko asili (sehemu guni),1,Maswali na majadiliano,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kubadili namba mchanganyiko yoyote kuwa sehemu guni kwa usahihi.,Kadi za namba mchanganyiko|Chati ya mfano wa kubadilisha,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Namba mchanganyiko hujumlishwa au kutolewa kwa kubadili kwanza namba mchanganyiko kuwa sehemu iliyo na kiasi kikubwa kuliko asili (sehemu guni), kisha kubadili sehemu zenye asili tofauti kuwa zenye asili sawa kabla ya kufanya hesabu.",Njia: zidisha namba nzima kwa asili ya sehemu kisha ongeza kiasi (nambari ya juu); jibu hilo ndilo kiasi kipya juu ya asili ile ile.,"Mifano kitabuni: 2 1/4 = 9/4 (2x4=8, +1=9). 1 3/5 = 8/5 (1x5=5, +3=8). 5 1/4 = 21/4 (5x4=20, +1=21). 3 2/5 = 17/5 (3x5=15, +2=17).","Ubadilishaji huu hutumika anapohitaji kulinganisha au kukokotoa kwa usahihi urefu wa vitu unaopimwa kwa namba mchanganyiko, mfano mita 2 1/4 za kitambaa.","Badili 2 1/4 kuwa sehemu guni::9/4 (2x4=8, +1=9, hivyo 9/4)||Badili 1 3/5 kuwa sehemu guni::8/5 (1x5=5, +3=8, hivyo 8/5)||Badili 5 1/4 kuwa sehemu guni::21/4 (5x4=20, +1=21, hivyo 21/4)||Badili 3 2/5 kuwa sehemu guni::17/5 (3x5=15, +2=17, hivyo 17/5)",fraction_bar
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa stadi za awali za namba (v),Kujumlisha na kutoa sehemu mchanganyiko,Kujumlisha namba mchanganyiko kwa kubadili kuwa sehemu guni,2,Mfano wa vitu halisi,Kuwaongoza Wanafunzi,"Mwanafunzi anaweza kujumlisha namba mchanganyiko mbili kwa kubadili kuwa sehemu guni, kutafuta KDS na kurudisha jibu kuwa namba mchanganyiko kwa usahihi.",Kadi za namba mchanganyiko|Chati ya KDS|Ubao wa hatua,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Ili kujumlisha namba mchanganyiko, badili kila moja kuwa sehemu guni, badili sehemu hizo ziwe na asili sawa kwa kutafuta KDS, jumlisha, kisha rudisha jibu kuwa namba mchanganyiko.",,"Mfano wa kwanza: 2 1/4 + 1 3/5 = 9/4 + 8/5. KDS ya 4 na 5 ni 20: 9/4 = 45/20, 8/5 = 32/20. Jumla: 45/20 + 32/20 = 77/20 = 3 17/20. Mfano wa pili: 1 1/2 + 2 1/4 = 3/2 + 9/4. KDS ni 4: 3/2 = 6/4. Jumla: 6/4 + 9/4 = 15/4 = 3 3/4.","Njia hii hutumika dukani kujumlisha uzito wa mizigo miwili iliyopimwa kwa namba mchanganyiko, mfano kilo 2 1/4 na kilo 1 3/5 za mchele.","2 1/4 + 1 3/5::3 17/20 (9/4=45/20, 8/5=32/20; 45/20+32/20=77/20=3 17/20)||1 1/2 + 2 1/4::3 3/4 (3/2=6/4; 6/4+9/4=15/4=3 3/4)||4 2/5 + 3 1/5::7 3/5 (22/5+16/5=38/5=7 3/5)||2 3/4 + 1 1/2::4 1/4 (11/4+6/4=17/4=4 1/4)",
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa stadi za awali za namba (v),Kujumlisha na kutoa sehemu mchanganyiko,Kujumlisha namba mchanganyiko kwa njia mbadala (namba nzima na sehemu kando kando),1,Majadiliano ya vikundi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kujumlisha namba mchanganyiko kwa njia mbadala ya kujumlisha namba nzima kando na sehemu kando kwa usahihi.,Kadi za namba mchanganyiko|Ubao wa hatua,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Njia mbadala ya kujumlisha namba mchanganyiko: jumlisha namba nzima peke yake, kisha jumlisha sehemu peke yake (baada ya kutafuta KDS ikibidi), kisha unganisha majibu mawili kuwa namba mchanganyiko moja.","Hatua: (1) Jumlisha namba nzima. (2) Jumlisha sehemu. (3) Chukua jibu la namba nzima, liunganishe na jibu la sehemu.","Mfano wa tatu kitabuni: 5 1/4 + 2 3/4: nzima 5+2=7, sehemu 1/4+3/4=4/4=1, hivyo 7+1=8. Mfano mwingine: 2 1/4 + 1 3/5 kwa njia mbadala: nzima 2+1=3, sehemu 1/4+3/5=(5+12)/20=17/20, jibu 3 17/20.",Njia hii huwa rahisi zaidi kwa mfanyabiashara anayehesabu haraka jumla ya mizani miwili ya bidhaa bila kutumia sehemu guni ndefu.,5 1/4 + 2 3/4::8 (nzima 5+2=7; sehemu 1/4+3/4=4/4=1; 7+1=8)||1 3/5 + 2 2/5::4 (nzima 1+2=3; sehemu 3/5+2/5=5/5=1; 3+1=4)||3 2/9 + 4 5/9::7 7/9 (nzima 3+4=7; sehemu 2/9+5/9=7/9; jibu 7 7/9)||1 3/8 + 2 5/8::4 (nzima 1+2=3; sehemu 3/8+5/8=8/8=1; 3+1=4),
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa stadi za awali za namba (v),Kujumlisha na kutoa sehemu mchanganyiko,Kutoa namba mchanganyiko bila kukopa,2,Mfano wa vitu halisi,Kuwaongoza Wanafunzi,"Mwanafunzi anaweza kutoa namba mchanganyiko mbili ambapo sehemu ya kwanza ni kubwa kuliko ya pili, bila kuhitaji kukopa, kwa usahihi.",Kadi za namba mchanganyiko|Chati ya KDS,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Namba mchanganyiko hutolewa kwa utaratibu ule ule wa kujumlisha: badili kuwa sehemu guni (au tumia njia mbadala ya nzima na sehemu kando), kisha toa. Pale sehemu ya kwanza inapokuwa kubwa kuliko ya pili, hakuna haja ya kukopa.",,"Mfano wa kwanza kitabuni: 3 2/5 - 1 1/5 = 17/5 - 6/5 = 11/5 = 2 1/5. Njia mbadala: nzima 3-1=2, sehemu 2/5-1/5=1/5, jibu 2 1/5.","Hutumika kujua salio la mzigo baada ya kiasi fulani kuuzwa au kutumika, mfano kilo 3 2/5 za sukari zilizopunguzwa kwa kilo 1 1/5.",3 2/5 - 1 1/5::2 1/5 (17/5-6/5=11/5=2 1/5)||4 2/5 - 3 1/5::1 1/5 (22/5-16/5=6/5=1 1/5)||2 3/4 - 1 1/2::1 1/4 (11/4-6/4=5/4=1 1/4)||5 3/4 - 2 1/4::3 1/2 (23/4-9/4=14/4=3 1/2),
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa stadi za awali za namba (v),Kujumlisha na kutoa sehemu mchanganyiko,Kutoa namba mchanganyiko kwa kukopa kutoka namba nzima,2,Majadiliano ya vikundi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kutoa namba mchanganyiko ambapo sehemu ya kwanza ni ndogo kuliko ya pili kwa kukopa moja kutoka namba nzima kwa usahihi.,Kadi za namba mchanganyiko|Chati ya hatua za kukopa,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Pale sehemu ya kwanza inapokuwa ndogo kuliko sehemu ya kutoa, ni lazima kukopa 1 kutoka namba nzima ya kwanza na kuibadili kuwa sehemu (mfano 1 = 6/6), kisha kuijumlisha na sehemu iliyopo kabla ya kutoa.","Hatua (njia mbadala): (1) Toa namba nzima. (2) Kama sehemu ya kutolea ni ndogo kuliko sehemu ya kutoa, chukua moja kutoka jibu la namba nzima. (3) Badili hiyo moja kuwa sehemu yenye asili ile ile, ijumlishe na sehemu iliyopo. (4) Toa sehemu mpya.","Mfano wa pili kitabuni: 6 1/6 - 2 1/2. Sehemu guni: 37/6 - 5/2, KDS ni 6: 5/2 = 15/6, hivyo 37/6 - 15/6 = 22/6 = 3 2/3. Njia mbadala: nzima 6-2=4, kwa kuwa 1/6 < 1/2, chukua 1 kutoka 4 kubaki 3, badili 1 kuwa 6/6, 1/6+6/6=7/6, kisha 7/6 - 3/6(sawa na 1/2) = 4/6 = 2/3, jibu 3 2/3.","Njia ya kukopa hutumika kujua muda uliobaki wa safari au shughuli, mfano saa 6 1/6 zilizopangwa ukipunguza saa 2 1/2 zilizotumika.",6 1/6 - 2 1/2::3 2/3 (37/6-15/6=22/6=3 2/3)||5 1/4 - 2 1/2::2 3/4 (21/4-10/4=11/4=2 3/4)||4 1/5 - 1 1/2::2 7/10 (42/10-15/10=27/10=2 7/10)||7 1/3 - 3 3/4::3 7/12 (88/12-45/12=43/12=3 7/12),fraction_bar
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa stadi za awali za namba (v),Kujumlisha na kutoa sehemu mchanganyiko,Kutatua matatizo ya maisha ya kila siku yanayohusisha namba mchanganyiko,1,Majadiliano ya vikundi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kutumia ujumlishaji na utoaji wa namba mchanganyiko kutatua matatizo ya maisha ya kila siku kwa usahihi.,"Kadi za maswali ya maneno|Vitu halisi (kitambaa, mfuko wa unga, chombo cha maji)","TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Namba mchanganyiko hutumika sana katika maisha ya kila siku kupima urefu, uzito na ujazo, hivyo ujumlishaji na utoaji wake ni muhimu katika kutatua matatizo halisi ya kila siku.",,Mfano: kitambaa cha mita 2 1/4 kikijumlishwa na kingine cha mita 1 3/5 hutoa mita 3 17/20. Mfuko wa unga kilo 5 1/4 ukijumlishwa na mwingine kilo 2 3/4 hutoa kilo 8. Chombo chenye lita 6 1/6 za maji zikipunguzwa lita 2 1/2 hubaki lita 3 2/3.,Ujuzi huu humsaidia mfanyabiashara au mzazi kukokotoa kwa usahihi jumla au salio la vitu vinavyopimwa kwa namba mchanganyiko wakati wa ununuzi au matumizi ya nyumbani.,"Duka lina kitambaa chenye urefu wa mita 2 1/4, na kingine mita 1 3/5. Jumla ya urefu wa vitambaa hivyo ni mita ngapi?::mita 3 17/20 (9/4+8/5=45/20+32/20=77/20=3 17/20)||Mfuko wa kwanza una unga kilo 5 1/4, mfuko wa pili una kilo 2 3/4. Jumla ya unga ni kilo ngapi?::kilo 8 (21/4+11/4=32/4=8)||Chombo kilikuwa na maji lita 6 1/6, kisha lita 2 1/2 zikatumika. Zilizobaki ni lita ngapi?::lita 3 2/3 (37/6-15/6=22/6=3 2/3)",
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa stadi za awali za namba (v),Kuzidisha desimali,Kuzidisha desimali zenye nafasi mbili kwa desimali zenye nafasi moja,3,Maelezo na mifano ubaoni,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kuzidisha namba mbili za desimali kama namba nzima kisha kutenga idadi sahihi ya nafasi za desimali katika jawabu.,Ubao|Chaki|Kadi za namba|Kitabu cha mwanafunzi,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Unapotaka kuzidisha desimali, zidisha namba hizo kama namba za kawaida bila kuzingatia nafasi za desimali, kisha tenga nafasi za desimali katika jawabu kwa kuhesabu tarakimu kuanzia kulia kwenda kushoto. Nafasi ya desimali katika jawabu inakuwa sawa na jumla ya nafasi za desimali katika namba zilizozidishwa.","Zingatia: sifuri zinazotokea mwishoni mwa namba ya desimali hazibadilishi thamani ya namba, mfano 3.400 ni sawa na 3.4. Hivyo baada ya kutenga nafasi za desimali, sifuri za mwishoni zinaweza kuondolewa bila kubadili thamani ya jawabu.","Mfano wa kwanza: 4.52 x 1.3 -> zidisha 452 x 13 = 5876, namba 4.52 ina nafasi mbili na 1.3 ina nafasi moja, jumla nafasi tatu, hivyo 4.52 x 1.3 = 5.876. Mfano wa pili: 100.55 x 0.2 -> zidisha 10055 x 2 = 20110, tenga nafasi tatu za desimali kupata 20.110, ambayo ni sawa na 20.11. Hivyo 100.55 x 0.2 = 20.11.",Kuzidisha desimali hutumika dukani kukokotoa gharama ya kitambaa kinachouzwa kwa bei ya shilingi zenye desimali kwa kila mita.,0.11 x 1.1 = ?::0.121||0.05 x 3.5 = ?::0.175||10.25 x 4.1 = ?::42.025||Mstatili una urefu wa sm 12.5 na upana wa sm 4.6. Tafuta eneo lake.::57.5 sm mraba (12.5 x 4.6 = 57.5),place_value_chart
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa stadi za awali za namba (v),Kuzidisha desimali,Kuzidisha desimali kwa namba nzima,3,Majadiliano ya darasa na mazoezi ya kikundi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kuzidisha namba ya desimali na namba nzima kwa kufuata hatua za kuzidisha na kutenga nafasi za desimali kwa usahihi.,Ubao|Chaki|Kalkuleta|Kadi za matatizo ya maneno,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Kuzidisha desimali kwa namba nzima hufanyika kwa kuzidisha namba hizo kama namba nzima bila kuzingatia desimali, kisha kutenga nafasi za desimali katika jawabu kulingana na nafasi za desimali zilizokuwepo kwenye namba ya desimali.",,"Mfano wa kwanza: Bakari anauza lita 155.25 za maji kwa siku, kwa siku 20 atauza 155.25 x 20 = 3,105 lita. Mfano wa pili: 327.425 x 7 -> zidisha 327425 x 7 = 2292045, tenga nafasi tatu za desimali kupata 2292.045. Mfano wa tatu: umri wa mtoto ni 0.25 ya umri wa baba mwenye miaka 40, 0.25 x 40 = 10, hivyo mtoto ana miaka 10.","Wafanyabiashara wa maji, maziwa na bidhaa nyingine hutumia kuzidisha desimali na namba nzima kukokotoa jumla ya bidhaa wanazouza kwa siku kadhaa.","50.101 x 5 = ?::250.505||560.222 x 16 = ?::8963.552||Ndege husafiri kilomita 732.73 kwa saa moja. Itasafiri kilomita ngapi kwa muda wa saa saba?::5129.11 km (732.73 x 7 = 5129.11)||Ng'ombe mmoja wa Benard hutoa lita 18.5 za maziwa kwa siku. Ikiwa Benard ana ng'ombe 22 wa aina hiyo, atapata lita ngapi za maziwa kwa siku moja?::407 lita (18.5 x 22 = 407)",
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa stadi za awali za namba (v),Kuzidisha desimali,Kutumia kuzidisha desimali katika matatizo ya maisha halisi,2,Mfano wa vitu halisi na kazi ya vitendo,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kutumia kuzidisha desimali kutatua matatizo ya maisha halisi kama vile eneo la mstatili na mgawanyo wa fedha.,Kipimo cha urefu (tepi)|Kitambaa cha shati|Ubao|Chaki,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Kuzidisha desimali hutumika sana kutatua matatizo ya kila siku, kama vile kupima vitambaa kwa ajili ya kushonea nguo (kama katika kazi ya kupima shati), kukokotoa eneo la eneo lenye vipimo vya desimali, au kugawanya kiasi cha fedha kwa uwiano wa desimali.","Katika kazi ya kupima shati, mwanafunzi hupima kifua, mabega, mkono, urefu wa shati, shingo, kiuno na pindo la mkono kisha huzidisha na kujumlisha vipimo hivyo kupata kiasi cha kitambaa kinachohitajika.","Behewa moja la treni ya mwendokasi hubeba tani 16.8; ikiwa treni ina mabehewa 13, jumla ya uzani ni 16.8 x 13 = 218.4 tani. Bustani ya mstatili yenye urefu m 8.2 na upana m 3.5 ina eneo la 8.2 x 3.5 = 28.7 m mraba. Subira na Bahati walinunua baiskeli kwa shilingi 85,000; Subira alichangia 0.75 ya pesa hiyo sawa na shilingi 63,750, hivyo Bahati alichangia shilingi 21,250.",Fundi cherehani hutumia vipimo vya desimali vya mwili kuzidisha na kujumlisha ili kupata kiasi sahihi cha kitambaa cha kushonea shati.,"Behewa moja la treni hubeba tani 16.8. Treni ina mabehewa 13 ya aina hiyo. Litabeba uzani gani wa tani?::218.4 tani (16.8 x 13 = 218.4)||Bustani ya mstatili ina urefu wa m 8.2 na upana wa m 3.5. Tafuta eneo lake.::28.7 m mraba (8.2 x 3.5 = 28.7)||Subira na Bahati walinunua baiskeli kwa shilingi 85,000. Subira alichangia 0.75 ya pesa hiyo. Bahati alichangia shilingi ngapi?::Shilingi 21,250 (0.75 x 85,000 = 63,750; 85,000 - 63,750 = 21,250)",rectangle_diagram
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa stadi za awali za namba (v),Kugawanya namba kupata jawabu lenye nafasi za desimali zisizozidi tatu,Kugawanya desimali kwa namba nzima,3,Maelezo na mazoezi ya ubaoni,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kugawanya namba ya desimali kwa namba nzima kwa kubadili kuwa sehemu na kuondoa desimali kabla ya kugawanya.,Ubao|Chaki|Kadi za sehemu|Kitabu cha mwanafunzi,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Ili kugawanya desimali kwa namba nzima, panga namba hizo kuwa sehemu kisha zidisha kiasi na asili kwa kigawe cha 10, 100 au 1000 kinachofanana ili kuondoa desimali, kisha gawanya kama namba nzima.","Njia mbadala: gawanya desimali kama namba nzima bila kuzingatia desimali, kisha tenga nafasi ya desimali kwenye jibu kwa kuhesabu idadi ya tarakimu baada ya desimali katika namba ya asili.","Mfano wa kwanza: 0.35 / 7 = 0.35/7 = (0.35x100)/(7x100) = 35/700 = 0.05. Mfano wa pili: kamba yenye urefu wa meta 43.94 ikikatwa vipande 52 vinavyolingana, 43.94 / 52 = 4394/5200 = 0.845 kwa kila kipande. Mfano wa tatu: 96.75 / 9 = 9675/900 = 10.75. Mfano wa nne: 45.5 / 5 = 455/50 = 9.1.","Wakulima na wafanyabiashara hugawanya kiasi cha bidhaa au pesa zenye desimali kwa idadi ya watu kwa usawa, kama vile kugawanya urefu wa kamba au fedha kwa marafiki.",0.35 / 7 = ?::0.05||Jumla ya alama za wanafunzi 25 katika mtihani wa Hisabati ni 1412.5. Tafuta wastani wa alama hizo.::56.5 (1412.5 / 25 = 56.5)||Asha ana shilingi 25.5 anazopaswa kugawanya kwa usawa kwa marafiki 5. Kila rafiki atapata shilingi ngapi?::Shilingi 5.1 (25.5 / 5 = 5.1)||6.30 / 9 = ?::0.7,
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa stadi za awali za namba (v),Kugawanya namba kupata jawabu lenye nafasi za desimali zisizozidi tatu,Kugawanya namba nzima kwa desimali,3,Majadiliano ya vikundi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kugawanya namba nzima kwa desimali kwa kuondoa desimali ya kigawanyo kabla ya kugawanya.,Ubao|Chaki|Kalkuleta|Kadi za matatizo,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Ili kugawanya namba nzima kwa desimali, panga namba hizo kuwa sehemu kisha zidisha kiasi na asili kwa 10, 100 au 1000 kulingana na nafasi za desimali za kigawanyo ili kukibadilisha kuwa namba nzima, kisha gawanya kama kawaida.",,Mfano wa kwanza: 24 / 0.2 = 24/0.2 = (24x10)/(0.2x10) = 240/2 = 120. Mfano wa pili: 65 / 0.05 = 65/0.05 = (65x100)/(0.05x100) = 6500/5 = 1300.,Mchuuzi anayegawa kiasi kikubwa cha bidhaa (kwa mfano lita au kilogramu) katika vifurushi vidogo vyenye ujazo wa desimali hutumia mgawanyo huu kujua idadi ya vifurushi atakavyopata.,24 / 0.2 = ?::120||65 / 0.05 = ?::1300||364 / 0.2 = ?::1820||456 / 0.6 = ?::760,
